13:22:16.527730 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 1165301945:1165301966, ack 275525665, win 502, options [nop,nop,TS val 4020095676 ecr 3037543441], length 21: SSH: SSH-2.0-OpenSSH_8.5
13:24:24.568617 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13749:13785, ack 22954, win 501, options [nop,nop,TS val 4020223717 ecr 3037671423], length 36
13:24:24.623094 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 22954:22990, ack 13785, win 936, options [nop,nop,TS val 3037671535 ecr 4020223717], length 36
13:24:24.678002 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13785:13821, ack 22990, win 501, options [nop,nop,TS val 4020223826 ecr 3037671535], length 36
13:24:24.692030 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 22990:23026, ack 13785, win 936, options [nop,nop,TS val 3037671606 ecr 4020223771], length 36
13:24:24.736127 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13821:13857, ack 23026, win 501, options [nop,nop,TS val 4020223884 ecr 3037671606], length 36
13:24:24.802111 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23026:23062, ack 13857, win 936, options [nop,nop,TS val 3037671714 ecr 4020223884], length 36
13:24:24.807854 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13857:13893, ack 23062, win 501, options [nop,nop,TS val 4020223956 ecr 3037671714], length 36
13:24:24.859303 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23062:23098, ack 13893, win 936, options [nop,nop,TS val 3037671772 ecr 4020223956], length 36
13:24:24.891181 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13893:13929, ack 23098, win 501, options [nop,nop,TS val 4020224039 ecr 3037671772], length 36
13:24:24.931443 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23098:23134, ack 13929, win 936, options [nop,nop,TS val 3037671844 ecr 4020224039], length 36
13:24:25.012402 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23134:23170, ack 13929, win 936, options [nop,nop,TS val 3037671926 ecr 4020224080], length 36
13:24:25.012640 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13929:13965, ack 23170, win 501, options [nop,nop,TS val 4020224161 ecr 3037671926], length 36
13:24:25.075334 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 13965:14001, ack 23170, win 501, options [nop,nop,TS val 4020224223 ecr 3037671952], length 36
13:24:25.135643 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23170:23206, ack 14001, win 936, options [nop,nop,TS val 3037672048 ecr 4020224223], length 36
13:24:25.199740 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23206:23242, ack 14001, win 936, options [nop,nop,TS val 3037672112 ecr 4020224223], length 36
13:24:25.280338 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14001:14037, ack 23242, win 501, options [nop,nop,TS val 4020224428 ecr 3037672112], length 36
13:24:25.339702 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14037:14073, ack 23242, win 501, options [nop,nop,TS val 4020224488 ecr 3037672112], length 36
13:24:25.413224 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23242:23278, ack 14073, win 936, options [nop,nop,TS val 3037672325 ecr 4020224488], length 36
13:24:25.463534 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23278:23314, ack 14073, win 936, options [nop,nop,TS val 3037672377 ecr 4020224561], length 36
13:24:25.480797 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14073:14109, ack 23314, win 501, options [nop,nop,TS val 4020224629 ecr 3037672377], length 36
13:24:25.576126 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14109:14145, ack 23314, win 501, options [nop,nop,TS val 4020224724 ecr 3037672420], length 36
13:24:25.604585 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23314:23350, ack 14145, win 936, options [nop,nop,TS val 3037672517 ecr 4020224724], length 36
13:24:25.700437 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23350:23386, ack 14145, win 936, options [nop,nop,TS val 3037672612 ecr 4020224753], length 36
13:24:25.810891 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14145:14181, ack 23386, win 501, options [nop,nop,TS val 4020224959 ecr 3037672612], length 36
13:24:25.867929 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14181:14217, ack 23386, win 501, options [nop,nop,TS val 4020225016 ecr 3037672751], length 36
13:24:25.935252 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23386:23422, ack 14217, win 936, options [nop,nop,TS val 3037672847 ecr 4020225016], length 36
13:24:25.981453 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14217:14253, ack 23422, win 501, options [nop,nop,TS val 4020225129 ecr 3037672847], length 36
13:24:25.990550 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23422:23458, ack 14217, win 936, options [nop,nop,TS val 3037672904 ecr 4020225083], length 36
13:24:26.071341 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14253:14289, ack 23458, win 501, options [nop,nop,TS val 4020225219 ecr 3037672922], length 36
13:24:26.104148 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23458:23494, ack 14289, win 936, options [nop,nop,TS val 3037673018 ecr 4020225219], length 36
13:24:26.138314 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14289:14325, ack 23494, win 501, options [nop,nop,TS val 4020225286 ecr 3037673018], length 36
13:24:26.200795 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23494:23530, ack 14325, win 936, options [nop,nop,TS val 3037673113 ecr 4020225286], length 36
13:24:26.261142 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23530:23566, ack 14325, win 936, options [nop,nop,TS val 3037673174 ecr 4020225349], length 36
13:24:26.270040 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14325:14361, ack 23566, win 501, options [nop,nop,TS val 4020225418 ecr 3037673174], length 36
13:24:26.353876 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14361:14397, ack 23566, win 501, options [nop,nop,TS val 4020225502 ecr 3037673253], length 36
13:24:26.427691 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23566:23602, ack 14397, win 936, options [nop,nop,TS val 3037673306 ecr 4020225502], length 36
13:24:26.452000 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14397:14433, ack 23602, win 501, options [nop,nop,TS val 4020225600 ecr 3037673306], length 36
13:24:26.530215 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23602:23638, ack 14397, win 936, options [nop,nop,TS val 3037673390 ecr 4020225502], length 36
13:24:26.530911 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14433:14469, ack 23638, win 501, options [nop,nop,TS val 4020225679 ecr 3037673390], length 36
13:24:26.569840 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14469:14505, ack 23638, win 501, options [nop,nop,TS val 4020225718 ecr 3037673470], length 36
13:24:26.575496 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23638:23674, ack 14469, win 936, options [nop,nop,TS val 3037673489 ecr 4020225679], length 36
13:24:26.653430 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23674:23710, ack 14505, win 936, options [nop,nop,TS val 3037673566 ecr 4020225718], length 36
13:24:26.734921 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23710:23746, ack 14505, win 936, options [nop,nop,TS val 3037673606 ecr 4020225802], length 36
13:24:26.735287 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14505:14541, ack 23746, win 501, options [nop,nop,TS val 4020225883 ecr 3037673606], length 36
13:24:26.861986 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23746:23782, ack 14541, win 936, options [nop,nop,TS val 3037673775 ecr 4020225883], length 36
13:24:28.017408 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14541:14577, ack 23782, win 501, options [nop,nop,TS val 4020227165 ecr 3037673775], length 36
13:24:28.221337 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23782:23826, ack 14577, win 936, options [nop,nop,TS val 3037675054 ecr 4020227165], length 44
13:24:28.221707 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14577:14613, ack 23826, win 501, options [nop,nop,TS val 4020227370 ecr 3037675054], length 36
13:24:28.254113 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14613:14649, ack 23826, win 501, options [nop,nop,TS val 4020227402 ecr 3037675160], length 36
13:24:28.426713 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23826:23870, ack 14649, win 936, options [nop,nop,TS val 3037675256 ecr 4020227402], length 44
13:24:28.427154 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23870:23914, ack 14649, win 936, options [nop,nop,TS val 3037675290 ecr 4020227402], length 44
13:24:28.427530 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14649:14685, ack 23914, win 501, options [nop,nop,TS val 4020227576 ecr 3037675290], length 36
13:24:28.630894 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23914:23958, ack 14685, win 936, options [nop,nop,TS val 3037675468 ecr 4020227576], length 44
13:24:28.631495 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14685:14721, ack 23958, win 501, options [nop,nop,TS val 4020227780 ecr 3037675468], length 36
13:24:28.836690 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 23958:24002, ack 14721, win 936, options [nop,nop,TS val 3037675667 ecr 4020227780], length 44
13:24:29.468161 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14721:14757, ack 24002, win 501, options [nop,nop,TS val 4020228616 ecr 3037675667], length 36
13:24:29.496234 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14757:14793, ack 24002, win 501, options [nop,nop,TS val 4020228644 ecr 3037676408], length 36
13:24:29.671097 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24002:24038, ack 14793, win 936, options [nop,nop,TS val 3037676504 ecr 4020228644], length 36
13:24:29.671127 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24038:24074, ack 14793, win 936, options [nop,nop,TS val 3037676533 ecr 4020228644], length 36
13:24:29.671329 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14793:14829, ack 24074, win 501, options [nop,nop,TS val 4020228819 ecr 3037676533], length 36
13:24:29.704758 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14829:14865, ack 24074, win 501, options [nop,nop,TS val 4020228853 ecr 3037676610], length 36
13:24:29.876285 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24074:24110, ack 14865, win 936, options [nop,nop,TS val 3037676707 ecr 4020228853], length 36
13:24:29.876778 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24110:24146, ack 14865, win 936, options [nop,nop,TS val 3037676740 ecr 4020228853], length 36
13:24:30.329813 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14865:14901, ack 24146, win 501, options [nop,nop,TS val 4020229478 ecr 3037676740], length 36
13:24:30.491529 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24146:24342, ack 14901, win 936, options [nop,nop,TS val 3037677367 ecr 4020229478], length 196
13:24:31.350741 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14901:14937, ack 24342, win 501, options [nop,nop,TS val 4020230499 ecr 3037677367], length 36
13:24:31.516259 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24342:24378, ack 14937, win 936, options [nop,nop,TS val 3037678386 ecr 4020230499], length 36
13:24:31.516502 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14937:14973, ack 24378, win 501, options [nop,nop,TS val 4020230665 ecr 3037678386], length 36
13:24:31.542735 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 14973:15009, ack 24378, win 501, options [nop,nop,TS val 4020230691 ecr 3037678456], length 36
13:24:31.720643 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24378:24414, ack 15009, win 936, options [nop,nop,TS val 3037678552 ecr 4020230691], length 36
13:24:31.720917 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15009:15045, ack 24414, win 501, options [nop,nop,TS val 4020230869 ecr 3037678552], length 36
13:24:31.721082 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24414:24450, ack 15009, win 936, options [nop,nop,TS val 3037678582 ecr 4020230691], length 36
13:24:31.722617 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15045:15081, ack 24450, win 501, options [nop,nop,TS val 4020230871 ecr 3037678582], length 36
13:24:31.925136 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24450:24486, ack 15081, win 936, options [nop,nop,TS val 3037678757 ecr 4020230871], length 36
13:24:31.926075 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24486:24522, ack 15081, win 936, options [nop,nop,TS val 3037678760 ecr 4020230871], length 36
13:24:31.926304 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15081:15117, ack 24522, win 501, options [nop,nop,TS val 4020231074 ecr 3037678757], length 36
13:24:31.933774 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15117:15153, ack 24522, win 501, options [nop,nop,TS val 4020231082 ecr 3037678757], length 36
13:24:32.130180 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24522:24558, ack 15153, win 936, options [nop,nop,TS val 3037678970 ecr 4020231082], length 36
13:24:32.336131 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15153:15189, ack 24558, win 501, options [nop,nop,TS val 4020231484 ecr 3037678970], length 36
13:24:32.540875 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15189:15225, ack 24558, win 501, options [nop,nop,TS val 4020231689 ecr 3037679276], length 36
13:24:32.541109 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24558:24594, ack 15189, win 936, options [nop,nop,TS val 3037679373 ecr 4020231484], length 36
13:24:32.542512 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15225:15261, ack 24594, win 501, options [nop,nop,TS val 4020231691 ecr 3037679373], length 36
13:24:32.665573 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24594:24630, ack 15261, win 936, options [nop,nop,TS val 3037679577 ecr 4020231691], length 36
13:24:32.668589 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24630:24666, ack 15261, win 936, options [nop,nop,TS val 3037679582 ecr 4020231691], length 36
13:24:32.669246 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15261:15297, ack 24666, win 501, options [nop,nop,TS val 4020231817 ecr 3037679582], length 36
13:24:32.778721 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15297:15333, ack 24666, win 501, options [nop,nop,TS val 4020231927 ecr 3037679610], length 36
13:24:32.947530 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24666:24702, ack 15297, win 936, options [nop,nop,TS val 3037679706 ecr 4020231817], length 36
13:24:32.948492 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24702:24738, ack 15333, win 936, options [nop,nop,TS val 3037679814 ecr 4020231927], length 36
13:24:32.948875 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15333:15369, ack 24738, win 501, options [nop,nop,TS val 4020232097 ecr 3037679814], length 36
13:24:32.980620 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15369:15405, ack 24738, win 501, options [nop,nop,TS val 4020232129 ecr 3037679894], length 36
13:24:33.153309 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24738:24774, ack 15405, win 936, options [nop,nop,TS val 3037679990 ecr 4020232129], length 36
13:24:33.153322 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24774:24810, ack 15405, win 936, options [nop,nop,TS val 3037680018 ecr 4020232129], length 36
13:24:33.153526 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15405:15441, ack 24810, win 501, options [nop,nop,TS val 4020232302 ecr 3037680018], length 36
13:24:33.240880 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15441:15477, ack 24810, win 501, options [nop,nop,TS val 4020232389 ecr 3037680094], length 36
13:24:33.277653 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24810:24846, ack 15477, win 936, options [nop,nop,TS val 3037680190 ecr 4020232389], length 36
13:24:33.364445 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24846:24882, ack 15477, win 936, options [nop,nop,TS val 3037680277 ecr 4020232469], length 36
13:24:33.369376 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15477:15513, ack 24882, win 501, options [nop,nop,TS val 4020232517 ecr 3037680277], length 36
13:24:33.492799 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24882:24918, ack 15513, win 936, options [nop,nop,TS val 3037680405 ecr 4020232517], length 36
13:24:33.704130 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 15513:15549, ack 24918, win 501, options [nop,nop,TS val 4020232852 ecr 3037680405], length 36
13:24:33.826505 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 24918:24954, ack 15549, win 936, options [nop,nop,TS val 3037680740 ecr 4020232852], length 36
